"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D13_Roberts_Alfalfa","2016-08-08",4.25118051759129,48,4.25118051759129,4.25118051759129,4.25118051759129,4.25118051759129,48,4.25118051759129,4.25118051759129,4.24540718870787,48,4.24540718870787,4.24540718870787,4.24540718870787,4.24556974416912,48,4.24540718870787,4.24556974416912,4.31881494969661,48,4.26123580031258,4.26123580031258,4.31881494969661,NA,47,4.26123580031258,NA,4.28540742544778,48,4.22782827606376,4.22782827606376,4.28540742544778,4.28540742544778,48,4.22782827606376,4.28540742544778,6.39,48,0.057579149384023,0.057579149384023,0.057579149384023,48,0.057579149384023,0.057579149384023,48,0.940366983282044,0.940366983282044,0.940366983282044,48,0.940366983282044,0.940366983282044,0.665286465976728,0.664382971628774,0.666860062646727,0.661631968085096,48,5.24912665025736,5.24912665025736,5.24912665025736,48,5.24912665025736,5.24912665025736,48,0.946140312165472,0.946140312165472,0.946140312165472,48,0.94597775670422,0.94597775670422,48,0.930311700560753,0.930311700560753,0.930311700560753,47,NA,NA,0.983208008770553,NA,48,0.963719224809577,0.963719224809577,0.963719224809577,48,0.963719224809577,0.963719224809577,1.00621716199794,1.00621716199794
"D13_Roberts_Alfalfa","2016-08-09",4.14517055797539,48,4.14517055797539,4.14517055797539,4.14517055797539,4.14517055797539,48,4.14517055797539,4.14517055797539,4.06528993098727,48,4.06528993098727,4.06528993098727,4.06528993098727,4.07198779417307,48,4.06528993098727,4.07198779417307,4.13826940458314,48,4.03232866741491,4.03232866741491,4.13826940458314,4.13826940458314,48,4.03232866741491,4.13826940458314,4.19662504570671,48,4.09068430853849,4.09068430853849,4.19662504570671,NA,46,4.09068430853849,NA,6.13,48,0.105940737168227,0.105940737168227,0.105940737168227,48,0.105940737168227,0.105940737168227,48,0.864696323373467,0.864696323373467,0.864696323373467,48,0.864696323373467,0.864696323373467,0.676210531480487,0.663179434092539,0.65780239272674,0.667322073171042,48,5.11580761851708,5.11580761851708,5.11580761851708,48,5.11580761851708,5.11580761851708,48,0.944576950361588,0.944576950361588,0.944576950361588,48,0.937879087175778,0.937879087175778,48,0.977538213933939,0.977538213933939,0.977538213933939,48,0.977538213933939,0.977538213933939,0.950695767869536,0.950695767869536,48,0.919182572810367,0.919182572810367,0.919182572810367,46,NA,NA,0.8362398193861,NA
"D13_Roberts_Alfalfa","2016-08-10",3.89559068884861,48,3.89559068884861,3.89559068884861,3.89559068884861,3.89559068884861,48,3.89559068884861,3.89559068884861,4.08910010943342,48,4.08910010943342,4.08910010943342,4.08910010943342,4.08609439606474,48,4.08910010943342,4.08609439606474,4.10245830824928,48,4.06215749992575,4.06215749992575,4.10245830824928,4.10245830824928,48,4.06215749992575,4.10245830824928,4.15287116746366,48,4.11257035914014,4.11257035914014,4.15287116746366,NA,47,4.11257035914014,NA,6.21,48,0.0403008083235276,0.0403008083235276,0.0403008083235276,48,0.0403008083235276,0.0403008083235276,48,1.26196747525808,1.26196747525808,1.26196747525808,48,1.26196747525808,1.26196747525808,0.627309289669663,0.658470226961903,0.654131642500121,0.66224965525606,48,5.19785897243022,5.19785897243022,5.19785897243022,48,5.19785897243022,5.19785897243022,48,1.06845805467327,1.06845805467327,1.06845805467327,48,1.07146376804195,1.07146376804195,48,1.09540066418094,1.09540066418094,1.09540066418094,48,1.09540066418094,1.09540066418094,1.19204612340774,1.19204612340774,48,1.04498780496656,1.04498780496656,1.04498780496656,47,NA,NA,1.09098861302269,NA
"D13_Roberts_Alfalfa","2016-08-11",3.33037031603753,48,3.33037031603753,3.33037031603753,3.33037031603753,3.33037031603753,48,3.33037031603753,3.33037031603753,3.35313313820935,48,3.35313313820935,3.35313313820935,3.35313313820935,3.34874186783996,48,3.35313313820935,3.34874186783996,3.36974169709693,48,3.36434819133236,3.36434819133236,3.36974169709693,NA,47,3.36434819133236,NA,3.35393683256004,48,3.34854332679547,3.34854332679547,3.35393683256004,NA,46,3.34854332679547,NA,6.43,48,0.00539350576457032,0.00539350576457032,0.00539350576457032,48,0.00539350576457032,0.00539350576457032,48,1.68339995176556,1.68339995176556,1.68339995176556,48,1.68339995176556,1.68339995176556,0.517942506382198,0.521482603142978,0.523226779367397,0.520768791103495,48,5.01916377356766,5.01916377356766,5.01916377356766,48,5.01916377356766,5.01916377356766,48,1.66063712959374,1.66063712959374,1.66063712959374,48,1.66502839996313,1.66502839996313,48,1.64942207647073,1.64942207647073,1.64942207647073,47,NA,NA,1.94018390270255,NA,48,1.66522694100762,1.66522694100762,1.66522694100762,46,NA,NA,1.96858572403191,NA
"D13_Roberts_Alfalfa","2016-08-12",1.25111890400739,48,1.25111890400739,1.25111890400739,1.25111890400739,1.25111890400739,48,1.25111890400739,1.25111890400739,1.35683430525669,48,1.35683430525669,1.35683430525669,1.35683430525669,1.35881882805571,48,1.35683430525669,1.35881882805571,1.56585994594384,48,1.45752687387839,1.45752687387839,1.56585994594384,NA,46,1.45752687387839,NA,1.38935166352576,48,1.2810185914603,1.2810185914603,1.38935166352576,1.38935166352576,48,1.2810185914603,1.38935166352576,6.6,48,0.108333072065453,0.108333072065453,0.108333072065453,48,0.108333072065453,0.108333072065453,48,3.30903576768735,3.30903576768735,3.30903576768735,48,3.30903576768735,3.30903576768735,0.18956347030415,0.205580955341923,0.220837405133089,0.194093725978834,48,4.6684877437602,4.6684877437602,4.6684877437602,48,4.6684877437602,4.6684877437602,48,3.20332036643805,3.20332036643805,3.20332036643805,48,3.20133584363903,3.20133584363903,48,3.10262779781636,3.10262779781636,3.10262779781636,46,NA,NA,3.85968750267485,NA,48,3.27913608023444,3.27913608023444,3.27913608023444,48,3.27913608023444,3.27913608023444,4.14133787082672,4.14133787082672
"D13_Roberts_Alfalfa","2016-08-13",1.47620156006351,48,1.47620156006351,1.47620156006351,1.47620156006351,1.47620156006351,48,1.47620156006351,1.47620156006351,1.33081034299143,48,1.33081034299143,1.33081034299143,1.33081034299143,1.33462503516094,48,1.33081034299143,1.33462503516094,1.57968003148389,48,1.39626041915853,1.39626041915853,1.57968003148389,NA,47,1.39626041915853,NA,1.46713333468088,48,1.28371372235552,1.28371372235552,1.46713333468088,1.46713333468088,48,1.28371372235552,1.46713333468088,7.02,48,0.18341961232536,0.18341961232536,0.18341961232536,48,0.18341961232536,0.18341961232536,48,2.89855594975004,2.89855594975004,2.89855594975004,48,2.89855594975004,2.89855594975004,0.210285122516169,0.189574122933252,0.198897495606629,0.182865202614746,48,4.5581771221389,4.5581771221389,4.5581771221389,48,4.5581771221389,4.5581771221389,48,3.04394716682211,3.04394716682211,3.04394716682211,48,3.0401324746526,3.0401324746526,48,2.97849709065501,2.97849709065501,2.97849709065501,47,NA,NA,3.56741163629312,NA,48,3.09104378745802,3.09104378745802,3.09104378745802,48,3.09104378745802,3.09104378745802,3.76074697339231,3.76074697339231
"D13_Roberts_Alfalfa","2016-08-14",1.68715256171979,48,1.68715256171979,1.68715256171979,1.68715256171979,1.68715256171979,48,1.68715256171979,1.68715256171979,2.02179777704961,48,2.02179777704961,2.02179777704961,2.02179777704961,2.04306122509583,48,2.02179777704961,2.04306122509583,2.24323726055256,48,2.11084401827873,2.11084401827873,2.24323726055256,2.24323726055256,48,2.11084401827873,2.24323726055256,2.07770323997836,48,1.94530999770453,1.94530999770453,2.07770323997836,NA,46,1.94530999770453,NA,7.21,48,0.132393242273833,0.132393242273833,0.132393242273833,48,0.132393242273833,0.132393242273833,48,2.69776911059036,2.69776911059036,2.69776911059036,48,2.69776911059036,2.69776911059036,0.234001742263494,0.280415780450709,0.292766160648922,0.269807211886898,48,4.51731491458398,4.51731491458398,4.51731491458398,48,4.51731491458398,4.51731491458398,48,2.36312389526054,2.36312389526054,2.36312389526054,48,2.34186044721432,2.34186044721432,48,2.27407765403142,2.27407765403142,2.27407765403142,48,2.27407765403142,2.27407765403142,2.65662407266024,2.65662407266024,48,2.43961167460562,2.43961167460562,2.43961167460562,46,NA,NA,2.90097826745725,NA
"D13_Roberts_Alfalfa","2016-08-15",1.31527142996818,48,1.31527142996818,1.31527142996818,1.31527142996818,1.31527142996818,48,1.31527142996818,1.31527142996818,1.77807292928254,48,1.77807292928254,1.77807292928254,1.77807292928254,1.78232449068528,48,1.77807292928254,1.78232449068528,1.65154528359086,48,1.76399528335319,1.76399528335319,1.65154528359086,NA,47,1.76399528335319,NA,1.69279299575426,48,1.80524299551659,1.80524299551659,1.69279299575426,1.69279299575426,48,1.80524299551659,1.69279299575426,6.6,48,-0.112449999762331,-0.112449999762331,-0.112449999762331,48,-0.112449999762331,-0.112449999762331,48,3.15433240953995,3.15433240953995,3.15433240953995,48,3.15433240953995,3.15433240953995,0.199283549995179,0.269404989285233,0.267272012629272,0.273521665987363,48,4.3571538397458,4.3571538397458,4.3571538397458,48,4.3571538397458,4.3571538397458,48,2.69153091022559,2.69153091022559,2.69153091022559,48,2.68727934882285,2.68727934882285,48,2.70560855615494,2.70560855615494,2.70560855615494,47,NA,NA,3.25063268168494,NA,48,2.66436084399154,2.66436084399154,2.66436084399154,48,2.66436084399154,2.66436084399154,3.22186348072705,3.22186348072705
"D13_Roberts_Alfalfa","2016-08-16",1.59651279282815,48,1.59651279282815,1.59651279282815,1.59651279282815,1.59651279282815,48,1.59651279282815,1.59651279282815,1.92121475188122,48,1.92121475188122,1.92121475188122,1.92121475188122,1.92121475188122,48,1.92121475188122,1.92121475188122,1.82933759362456,48,1.84211657920057,1.84211657920057,1.82933759362456,1.82933759362456,48,1.84211657920057,1.82933759362456,2.00493531093893,48,2.01771429651494,2.01771429651494,2.00493531093893,2.00493531093893,48,2.01771429651494,2.00493531093893,6.51,48,-0.0127789855760098,-0.0127789855760098,-0.0127789855760098,48,-0.0127789855760098,-0.0127789855760098,48,2.91638706505402,2.91638706505402,2.91638706505402,48,2.91638706505402,2.91638706505402,0.245240060342265,0.295117473407254,0.282967216467062,0.309940752152832,48,4.50012087230616,4.50012087230616,4.50012087230616,48,4.50012087230616,4.50012087230616,48,2.59168510600095,2.59168510600095,2.59168510600095,48,2.59168510600095,2.59168510600095,48,2.6707832786816,2.6707832786816,2.6707832786816,48,2.6707832786816,2.6707832786816,3.29140204574835,3.29140204574835,48,2.49518556136723,2.49518556136723,2.49518556136723,48,2.49518556136723,2.49518556136723,3.13017533119312,3.13017533119312
"D13_Roberts_Alfalfa","2016-08-17",2.09246542352603,48,2.09246542352603,2.09246542352603,2.09246542352603,2.09246542352603,48,2.09246542352603,2.09246542352603,3.0813503902416,48,3.0813503902416,3.0813503902416,3.0813503902416,NA,47,3.0813503902416,NA,3.17399269482617,48,3.02269541502713,3.02269541502713,3.17399269482617,NA,47,3.02269541502713,NA,3.29519730235182,48,3.14390002255278,3.14390002255278,3.29519730235182,NA,47,3.14390002255278,NA,6.4,48,0.151297279799043,0.151297279799043,0.151297279799043,48,0.151297279799043,0.151297279799043,48,2.31322054116133,2.31322054116133,2.31322054116133,48,2.31322054116133,2.31322054116133,0.326947722425942,0.481460998475251,0.472296158597989,0.491234378523872,48,4.5569832444864,4.5569832444864,4.5569832444864,48,4.5569832444864,4.5569832444864,48,1.32433557444575,1.32433557444575,1.32433557444575,47,NA,NA,48,1.38299054966023,1.38299054966023,1.38299054966023,47,NA,NA,1.62897994802751,NA,48,1.26178594213458,1.26178594213458,1.26178594213458,47,NA,NA,1.48239309361478,NA
"D13_Roberts_Alfalfa","2016-08-18",1.87034510199973,48,1.87034510199973,1.87034510199973,1.87034510199973,1.87034510199973,48,1.87034510199973,1.87034510199973,2.09022499549682,48,2.09022499549682,2.09022499549682,2.09022499549682,2.09022499549682,48,2.09022499549682,2.09022499549682,1.97784958852751,48,2.02720628006977,2.02720628006977,1.97784958852751,1.97784958852751,48,2.02720628006977,1.97784958852751,2.11011030481699,48,2.15946699635924,2.15946699635924,2.11011030481699,2.11011030481699,48,2.15946699635924,2.11011030481699,6.36,48,-0.0493566915422569,-0.0493566915422569,-0.0493566915422569,48,-0.0493566915422569,-0.0493566915422569,48,1.99568195477581,1.99568195477581,1.99568195477581,48,1.99568195477581,1.99568195477581,0.294079418553416,0.328651728851702,0.318743125797133,0.339538835905541,48,3.81667036523328,3.81667036523328,3.81667036523328,48,3.81667036523328,3.81667036523328,48,1.77580206127871,1.77580206127871,1.77580206127871,48,1.77580206127871,1.77580206127871,48,1.83882077670577,1.83882077670577,1.83882077670577,48,1.83882077670577,1.83882077670577,2.17422269285043,2.17422269285043,48,1.7065600604163,1.7065600604163,1.7065600604163,48,1.7065600604163,1.7065600604163,2.02027524856173,2.02027524856173
"D13_Roberts_Alfalfa","2016-08-19",1.99617463776338,48,1.99617463776338,1.99617463776338,1.99617463776338,1.99617463776338,48,1.99617463776338,1.99617463776338,2.64447365095039,48,2.64447365095039,2.64447365095039,2.64447365095039,2.64447365095039,48,2.64447365095039,2.64447365095039,2.64376183974602,48,2.64685183347805,2.64685183347805,2.64376183974602,2.64376183974602,48,2.64685183347805,2.64376183974602,2.64813237017415,48,2.65122236390618,2.65122236390618,2.64813237017415,2.64813237017415,48,2.65122236390618,2.64813237017415,6.4,48,-0.00308999373203724,-0.00308999373203724,-0.00308999373203724,48,-0.00308999373203724,-0.00308999373203724,48,2.19237122193645,2.19237122193645,2.19237122193645,48,2.19237122193645,2.19237122193645,0.311902287150529,0.413199007960998,0.413570598980946,0.414253494360341,48,4.1854558659678,4.1854558659678,4.1854558659678,48,4.1854558659678,4.1854558659678,48,1.54407220874945,1.54407220874945,1.54407220874945,48,1.54407220874945,1.54407220874945,48,1.54169402622178,1.54169402622178,1.54169402622178,48,1.54169402622178,1.54169402622178,1.83286569027946,1.83286569027946,48,1.53732349579365,1.53732349579365,1.53732349579365,48,1.53732349579365,1.53732349579365,1.86243984559996,1.86243984559996
"D13_Roberts_Alfalfa","2016-08-20",1.9110586004207,48,1.9110586004207,1.9110586004207,1.9110586004207,1.9110586004207,48,1.9110586004207,1.9110586004207,1.83771913934551,48,1.83771913934551,1.83771913934551,1.83771913934551,1.8375461861034,48,1.83771913934551,1.8375461861034,1.73481039129935,48,1.78942673226827,1.78942673226827,1.73481039129935,NA,46,1.78942673226827,NA,1.84638492607248,48,1.9010012670414,1.9010012670414,1.84638492607248,NA,47,1.9010012670414,NA,6.29,48,-0.0546163409689194,-0.0546163409689194,-0.0546163409689194,48,-0.0546163409689194,-0.0546163409689194,48,2.24545686471982,2.24545686471982,2.24545686471982,48,2.24545686471982,2.24545686471982,0.303824896728252,0.292165204983388,0.284487556799407,0.302225956604357,48,4.1018991241716,4.1018991241716,4.1018991241716,48,4.1018991241716,4.1018991241716,48,2.31879632579501,2.31879632579501,2.31879632579501,48,2.31896927903712,2.31896927903712,48,2.36708873287225,2.36708873287225,2.36708873287225,46,NA,NA,2.9047600377377,NA,48,2.25551419809912,2.25551419809912,2.25551419809912,47,NA,NA,2.81125477397182,NA
"D13_Roberts_Alfalfa","2016-08-21",2.22431271330493,48,2.22431271330493,2.22431271330493,2.22431271330493,2.22431271330493,48,2.22431271330493,2.22431271330493,2.58508961888294,48,2.58508961888294,2.58508961888294,2.58508961888294,2.58508961888294,48,2.58508961888294,2.58508961888294,2.61701710871137,48,2.5630278339182,2.5630278339182,2.61701710871137,2.61701710871137,48,2.5630278339182,2.61701710871137,2.67308255309131,48,2.61909327829814,2.61909327829814,2.67308255309131,2.67308255309131,48,2.61909327829814,2.67308255309131,6.34,48,0.0539892747931698,0.0539892747931698,0.0539892747931698,48,0.0539892747931698,0.0539892747931698,48,2.1485522657355,2.1485522657355,2.1485522657355,48,2.1485522657355,2.1485522657355,0.350837967398254,0.4077428420951,0.404263065286782,0.413106195315165,48,4.4268542538336,4.4268542538336,4.4268542538336,48,4.4268542538336,4.4268542538336,48,1.7877753601575,1.7877753601575,1.7877753601575,48,1.7877753601575,1.7877753601575,48,1.80983714512223,1.80983714512223,1.80983714512223,48,1.80983714512223,1.80983714512223,2.21968811999228,2.21968811999228,48,1.75377170074229,1.75377170074229,1.75377170074229,48,1.75377170074229,1.75377170074229,2.18679280347984,2.18679280347984
"D13_Roberts_Alfalfa","2016-08-22",3.49240286523574,48,3.49240286523574,3.49240286523574,3.49240286523574,3.49240286523574,48,3.49240286523574,3.49240286523574,3.31447835811251,48,3.31447835811251,3.31447835811251,3.31447835811251,NA,47,3.31447835811251,NA,3.25596488330508,48,3.36260544910422,3.36260544910422,3.25596488330508,NA,45,3.36260544910422,NA,3.16373696468928,48,3.27037753048842,3.27037753048842,3.16373696468928,NA,47,3.27037753048842,NA,5.9,48,-0.106640565799141,-0.106640565799141,-0.106640565799141,48,-0.106640565799141,-0.106640565799141,48,0.691642128775405,0.691642128775405,0.691642128775405,48,0.691642128775405,0.691642128775405,0.591932689023006,0.561775992900425,0.569933126966817,0.55430127635397,48,4.077404428212,4.077404428212,4.077404428212,48,4.077404428212,4.077404428212,48,0.869566635898633,0.869566635898633,0.869566635898633,47,NA,NA,48,0.821439544906921,0.821439544906921,0.821439544906921,45,NA,NA,0.895752768936035,NA,48,0.913667463522716,0.913667463522716,0.913667463522716,47,NA,NA,1.0369371436255,NA
"D13_Roberts_Alfalfa","2016-08-23",2.84712705609362,48,2.84712705609362,2.84712705609362,2.84712705609362,2.84712705609362,48,2.84712705609362,2.84712705609362,2.81348291128932,48,2.81348291128932,2.81348291128932,2.81348291128932,NA,47,2.81348291128932,NA,2.72213165282665,48,2.76608399288913,2.76608399288913,2.72213165282665,NA,47,2.76608399288913,NA,2.8240563642314,48,2.86800870429388,2.86800870429388,2.8240563642314,NA,47,2.86800870429388,NA,6.05,48,-0.0439523400624796,-0.0439523400624796,-0.0439523400624796,48,-0.0439523400624796,-0.0439523400624796,48,1.33675437055668,1.33675437055668,1.33675437055668,48,1.33675437055668,1.33675437055668,0.470599513403904,0.465038497733772,0.457203965766799,0.474051025503121,48,4.13992908658782,4.13992908658782,4.13992908658782,48,4.13992908658782,4.13992908658782,48,1.37039851536098,1.37039851536098,1.37039851536098,47,NA,NA,48,1.41779743376117,1.41779743376117,1.41779743376117,47,NA,NA,1.71929834897089,NA,48,1.31587272235642,1.31587272235642,1.31587272235642,47,NA,NA,1.61088581925186,NA
"D13_Roberts_Alfalfa","2016-08-24",2.86953772583468,48,2.86953772583468,2.86953772583468,2.86953772583468,2.86953772583468,48,2.86953772583468,2.86953772583468,2.82260329772386,48,2.82260329772386,2.82260329772386,2.82260329772386,NA,47,2.82260329772386,NA,2.80858617196877,48,2.84767789284259,2.84767789284259,2.80858617196877,NA,47,2.84767789284259,NA,2.76582829219227,48,2.80492001306609,2.80492001306609,2.76582829219227,NA,47,2.80492001306609,NA,5.96,48,-0.0390917208738163,-0.0390917208738163,-0.0390917208738163,48,-0.0390917208738163,-0.0390917208738163,48,1.31476773513737,1.31476773513737,1.31476773513737,48,1.31476773513737,1.31476773513737,0.481466061381658,0.473591157336218,0.477798304168219,0.470624163266122,48,4.14521374009824,4.14521374009824,4.14521374009824,48,4.14521374009824,4.14521374009824,48,1.3617021632482,1.3617021632482,1.3617021632482,47,NA,NA,48,1.33662756812947,1.33662756812947,1.33662756812947,47,NA,NA,1.58716677426863,NA,48,1.37938544790597,1.37938544790597,1.37938544790597,47,NA,NA,1.66050750544396,NA
"D13_Roberts_Alfalfa","2016-08-25",3.03090436128987,48,3.03090436128987,3.03090436128987,3.03090436128987,3.03090436128987,48,3.03090436128987,3.03090436128987,2.99586806351089,48,2.99586806351089,2.99586806351089,2.99586806351089,2.99586806351089,48,2.99586806351089,2.99586806351089,2.89995608927928,48,3.02324765077947,3.02324765077947,2.89995608927928,2.89995608927928,48,3.02324765077947,2.89995608927928,2.85100670246913,48,2.97429826396932,2.97429826396932,2.85100670246913,2.85100670246913,48,2.97429826396932,2.85100670246913,5.76,48,-0.12329156150019,-0.12329156150019,-0.12329156150019,48,-0.12329156150019,-0.12329156150019,48,1.206983305053,1.206983305053,1.206983305053,48,1.206983305053,1.206983305053,0.526198673835047,0.520115983248418,0.524869383815881,0.516371226383562,48,4.11459610484268,4.11459610484268,4.11459610484268,48,4.11459610484268,4.11459610484268,48,1.24201960283198,1.24201960283198,1.24201960283198,48,1.24201960283198,1.24201960283198,48,1.2146400155634,1.2146400155634,1.2146400155634,48,1.2146400155634,1.2146400155634,1.40793513105621,1.40793513105621,48,1.26358940237355,1.26358940237355,1.26358940237355,48,1.26358940237355,1.26358940237355,1.48901453278027,1.48901453278027
