"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D12_Twitchell_Pasture","2016-07-07",2.57510436654099,48,2.57510436654099,2.57510436654099,2.57510436654099,2.57510436654099,48,2.57510436654099,2.57510436654099,2.24255693756145,48,2.24255693756145,2.24255693756145,2.24255693756145,2.24255693756145,48,2.24255693756145,2.24255693756145,2.53629503496563,48,2.38381933220928,2.38381933220928,2.53629503496563,2.53629503496563,48,2.38381933220928,2.53629503496563,2.3286728520054,48,2.17619714924905,2.17619714924905,2.3286728520054,2.3286728520054,48,2.17619714924905,2.3286728520054,6.23,48,0.152475702756352,0.152475702756352,0.152475702756352,48,0.152475702756352,0.152475702756352,48,2.80052603324469,2.80052603324469,2.80052603324469,48,2.80052603324469,2.80052603324469,0.413339384677527,0.359960985162352,0.382635526839371,0.349309333747841,48,5.52810610254204,5.52810610254204,5.52810610254204,48,5.52810610254204,5.52810610254204,48,3.13307346222423,3.13307346222423,3.13307346222423,48,3.13307346222423,3.13307346222423,48,2.99181106757641,2.99181106757641,2.99181106757641,48,2.99181106757641,2.99181106757641,4.66683789081919,4.66683789081919,48,3.19943325053664,3.19943325053664,3.19943325053664,48,3.19943325053664,3.19943325053664,4.38625311954177,4.38625311954177
"D12_Twitchell_Pasture","2016-07-08",2.84061656892341,48,2.84061656892341,2.84061656892341,2.84061656892341,2.84061656892341,48,2.84061656892341,2.84061656892341,2.64128511243247,48,2.64128511243247,2.64128511243247,2.64128511243247,2.64128511243247,48,2.64128511243247,2.64128511243247,2.96871417234093,48,2.78043676041898,2.78043676041898,2.96871417234093,2.96871417234093,48,2.78043676041898,2.96871417234093,2.75574093174762,48,2.56746351982568,2.56746351982568,2.75574093174762,2.75574093174762,48,2.56746351982568,2.75574093174762,6.92,48,0.188277411921946,0.188277411921946,0.188277411921946,48,0.188277411921946,0.188277411921946,48,2.59790502804477,2.59790502804477,2.59790502804477,48,2.59790502804477,2.59790502804477,0.410493723832862,0.381688600062496,0.401797219713726,0.371020739859202,48,5.62679900889012,5.62679900889012,5.62679900889012,48,5.62679900889012,5.62679900889012,48,2.7972364845357,2.7972364845357,2.7972364845357,48,2.7972364845357,2.7972364845357,48,2.65808483654919,2.65808483654919,2.65808483654919,48,2.65808483654919,2.65808483654919,4.13915703690006,4.13915703690006,48,2.8710580771425,2.8710580771425,2.8710580771425,48,2.8710580771425,2.8710580771425,3.92341871470629,3.92341871470629
"D12_Twitchell_Pasture","2016-07-09",2.73855238654673,48,2.73855238654673,2.73855238654673,2.73855238654673,2.73855238654673,48,2.73855238654673,2.73855238654673,2.60330380894995,48,2.60330380894995,2.60330380894995,2.60330380894995,2.60330380894995,48,2.60330380894995,2.60330380894995,2.92902490410906,48,2.76442371624041,2.76442371624041,2.92902490410906,2.92902490410906,48,2.76442371624041,2.92902490410906,2.66503249917639,48,2.50043131130774,2.50043131130774,2.66503249917639,2.66503249917639,48,2.50043131130774,2.66503249917639,6.37,48,0.164601187868651,0.164601187868651,0.164601187868651,48,0.164601187868651,0.164601187868651,48,2.46962280063792,2.46962280063792,2.46962280063792,48,2.46962280063792,2.46962280063792,0.429914032424918,0.408681916632646,0.433975465657835,0.392532387960399,48,5.3727763750533,5.3727763750533,5.3727763750533,48,5.3727763750533,5.3727763750533,48,2.6048713782347,2.6048713782347,2.6048713782347,48,2.6048713782347,2.6048713782347,48,2.44375147094424,2.44375147094424,2.44375147094424,48,2.44375147094424,2.44375147094424,3.77482388672161,3.77482388672161,48,2.70774387587691,2.70774387587691,2.70774387587691,48,2.70774387587691,2.70774387587691,3.65067806731274,3.65067806731274
"D12_Twitchell_Pasture","2016-07-10",2.85999922869991,48,2.85999922869991,2.85999922869991,2.85999922869991,2.85999922869991,48,2.85999922869991,2.85999922869991,3.69324735206215,48,3.69324735206215,3.69324735206215,3.69324735206215,3.70488432783798,48,3.69324735206215,3.70488432783798,3.95999428620513,48,3.71813260523872,3.71813260523872,3.95999428620513,NA,47,3.71813260523872,NA,3.94040290416503,48,3.69854122319863,3.69854122319863,3.94040290416503,NA,47,3.69854122319863,NA,6.31,48,0.241861680966404,0.241861680966404,0.241861680966404,48,0.241861680966404,0.241861680966404,48,1.92459910941948,1.92459910941948,1.92459910941948,48,1.92459910941948,1.92459910941948,0.453248689175898,0.585300689708739,0.589244469926897,0.586139655023554,48,5.0264600190858,5.0264600190858,5.0264600190858,48,5.0264600190858,5.0264600190858,48,1.09135098605725,1.09135098605725,1.09135098605725,48,1.07971401028142,1.07971401028142,48,1.06646573288067,1.06646573288067,1.06646573288067,47,NA,NA,1.50184516525102,NA,48,1.08605711492077,1.08605711492077,1.08605711492077,47,NA,NA,1.17154146234119,NA
"D12_Twitchell_Pasture","2016-07-11",3.45801983912807,48,3.45801983912807,3.45801983912807,3.45801983912807,3.45801983912807,48,3.45801983912807,3.45801983912807,4.02610737784588,48,4.02610737784588,4.02610737784588,4.02610737784588,4.02155720078732,48,4.02610737784588,4.02155720078732,4.43673126865809,48,4.05640189102397,4.05640189102397,4.43673126865809,4.43673126865809,48,4.05640189102397,4.43673126865809,4.39561033375506,48,4.01528095612094,4.01528095612094,4.39561033375506,NA,47,4.01528095612094,NA,7.05,48,0.380329377634117,0.380329377634117,0.380329377634117,48,0.380329377634117,0.380329377634117,48,1.16041945303107,1.16041945303107,1.16041945303107,48,1.16041945303107,1.16041945303107,0.490499267961428,0.571079060687359,0.575376154755174,0.569543398031339,48,4.99876866979326,4.99876866979326,4.99876866979326,48,4.99876866979326,4.99876866979326,48,0.592331914313264,0.592331914313264,0.592331914313264,48,0.596882091371822,0.596882091371822,48,0.562037401135169,0.562037401135169,0.562037401135169,48,0.562037401135169,0.562037401135169,0.67889381369552,0.67889381369552,48,0.603158336038201,0.603158336038201,0.603158336038201,47,NA,NA,0.469896633893525,NA
"D12_Twitchell_Pasture","2016-07-12",3.53110200793793,48,3.53110200793793,3.53110200793793,3.53110200793793,3.53110200793793,48,3.53110200793793,3.53110200793793,3.08735117216021,48,3.08735117216021,3.08735117216021,3.08735117216021,3.08735117216021,48,3.08735117216021,3.08735117216021,3.36855268262269,48,3.08493244953538,3.08493244953538,3.36855268262269,3.36855268262269,48,3.08493244953538,3.36855268262269,3.42097435863778,48,3.13735412555047,3.13735412555047,3.42097435863778,3.42097435863778,48,3.13735412555047,3.42097435863778,6.7,48,0.28362023308731,0.28362023308731,0.28362023308731,48,0.28362023308731,0.28362023308731,48,1.18751491885876,1.18751491885876,1.18751491885876,48,1.18751491885876,1.18751491885876,0.527030150438497,0.460798682411972,0.460437679035131,0.468261809783652,48,5.002237159884,5.002237159884,5.002237159884,48,5.002237159884,5.002237159884,48,1.63126575463648,1.63126575463648,1.63126575463648,48,1.63126575463648,1.63126575463648,48,1.63368447726131,1.63368447726131,1.63368447726131,48,1.63368447726131,1.63368447726131,2.40074107418997,2.40074107418997,48,1.58126280124622,1.58126280124622,1.58126280124622,48,1.58126280124622,1.58126280124622,1.8621020969432,1.8621020969432
"D12_Twitchell_Pasture","2016-07-13",3.33622307875935,48,3.33622307875935,3.33622307875935,3.33622307875935,3.33622307875935,48,3.33622307875935,3.33622307875935,4.27350134522678,48,4.27350134522678,4.27350134522678,4.27350134522678,4.27286245328261,48,4.27350134522678,4.27286245328261,4.80771876884974,48,4.34086667528976,4.34086667528976,4.80771876884974,4.80771876884974,48,4.34086667528976,4.80771876884974,4.67203391747582,48,4.20518182391584,4.20518182391584,4.67203391747582,NA,47,4.20518182391584,NA,7.06,48,0.466852093559976,0.466852093559976,0.466852093559976,48,0.466852093559976,0.466852093559976,48,1.03973119850286,1.03973119850286,1.03973119850286,48,1.03973119850286,1.03973119850286,0.472552844016905,0.605311805272915,0.614853636726596,0.595634819251536,48,4.84280637082218,4.84280637082218,4.84280637082218,48,4.84280637082218,4.84280637082218,48,0.102452932035427,0.102452932035427,0.102452932035427,48,0.103091823979598,0.103091823979598,48,0.0350876019724407,0.0350876019724407,0.0350876019724407,48,0.0350876019724407,0.0350876019724407,-0.157699334436655,-0.157699334436655,48,0.170772453346362,0.170772453346362,0.170772453346362,47,NA,NA,-0.15604857969123,NA
"D12_Twitchell_Pasture","2016-07-14",4.02541629084542,48,4.02541629084542,4.02541629084542,4.02541629084542,4.02541629084542,48,4.02541629084542,4.02541629084542,4.50070847198155,48,4.50070847198155,4.50070847198155,4.50070847198155,4.50070847198155,48,4.50070847198155,4.50070847198155,4.8979268115214,48,4.50504009567705,4.50504009567705,4.8979268115214,4.8979268115214,48,4.50504009567705,4.8979268115214,4.8905795819804,48,4.49769286613606,4.49769286613606,4.8905795819804,4.8905795819804,48,4.49769286613606,4.8905795819804,7.19,48,0.392886715844348,0.392886715844348,0.392886715844348,48,0.392886715844348,0.392886715844348,48,0.431618874941316,0.431618874941316,0.431618874941316,48,0.431618874941316,0.431618874941316,0.559863183705899,0.625967798606614,0.626570249746461,0.625548381938256,48,4.84992188163108,4.84992188163108,4.84992188163108,48,4.84992188163108,4.84992188163108,48,-0.0436733061948213,-0.0436733061948213,-0.0436733061948213,48,-0.0436733061948213,-0.0436733061948213,48,-0.048004929890319,-0.048004929890319,-0.048004929890319,48,-0.048004929890319,-0.048004929890319,-0.247725037772693,-0.247725037772693,48,-0.0406577003493251,-0.0406577003493251,-0.0406577003493251,48,-0.0406577003493251,-0.0406577003493251,-0.379338278203223,-0.379338278203223
"D12_Twitchell_Pasture","2016-07-15",3.67469469624453,48,3.67469469624453,3.67469469624453,3.67469469624453,3.67469469624453,48,3.67469469624453,3.67469469624453,3.63221302866887,48,3.63221302866887,3.63221302866887,3.63221302866887,3.63305204067599,48,3.63221302866887,3.63305204067599,3.82981969517427,48,3.62925624139169,3.62925624139169,3.82981969517427,NA,47,3.62925624139169,NA,3.86364494181734,48,3.66308148803476,3.66308148803476,3.86364494181734,3.86364494181734,48,3.66308148803476,3.86364494181734,7.09,48,0.200563453782586,0.200563453782586,0.200563453782586,48,0.200563453782586,0.200563453782586,48,0.958881036384881,0.958881036384881,0.958881036384881,48,0.958881036384881,0.958881036384881,0.518292622883573,0.512300850305906,0.511883814018574,0.516654652755255,48,4.834139186412,4.834139186412,4.834139186412,48,4.834139186412,4.834139186412,48,1.00136270396054,1.00136270396054,1.00136270396054,48,1.00052369195342,1.00052369195342,48,1.00431949123773,1.00431949123773,1.00431949123773,47,NA,NA,1.45697532627298,NA,48,0.970494244594656,0.970494244594656,0.970494244594656,48,0.970494244594656,0.970494244594656,1.09525468854196,1.09525468854196
"D12_Twitchell_Pasture","2016-07-16",3.4029999887162,48,3.4029999887162,3.4029999887162,3.4029999887162,3.4029999887162,48,3.4029999887162,3.4029999887162,2.70545064606491,48,2.70545064606491,2.70545064606491,2.70545064606491,2.70545064606491,48,2.70545064606491,2.70545064606491,2.96604246784439,48,2.77739125833965,2.77739125833965,2.96604246784439,2.96604246784439,48,2.77739125833965,2.96604246784439,2.87525526683063,48,2.68660405732589,2.68660405732589,2.87525526683063,2.87525526683063,48,2.68660405732589,2.87525526683063,6.7,48,0.188651209504739,0.188651209504739,0.188651209504739,48,0.188651209504739,0.188651209504739,48,1.46935412992366,1.46935412992366,1.46935412992366,48,1.46935412992366,1.46935412992366,0.507910446077044,0.403798603890285,0.41453600870741,0.400985680197895,48,5.0610053281446,5.0610053281446,5.0610053281446,48,5.0610053281446,5.0610053281446,48,2.16690347257495,2.16690347257495,2.16690347257495,48,2.16690347257495,2.16690347257495,48,2.09496286030021,2.09496286030021,2.09496286030021,48,2.09496286030021,2.09496286030021,3.22854645167397,3.22854645167397,48,2.18575006131397,2.18575006131397,2.18575006131397,48,2.18575006131397,2.18575006131397,2.90382943981883,2.90382943981883
"D12_Twitchell_Pasture","2016-07-17",2.87576392825379,48,2.87576392825379,2.87576392825379,2.87576392825379,2.87576392825379,48,2.87576392825379,2.87576392825379,2.65289706605727,48,2.65289706605727,2.65289706605727,2.65289706605727,2.65289706605727,48,2.65289706605727,2.65289706605727,2.89843958302653,48,2.7727465192814,2.7727465192814,2.89843958302653,2.89843958302653,48,2.7727465192814,2.89843958302653,2.70862845627194,48,2.5829353925268,2.5829353925268,2.70862845627194,2.70862845627194,48,2.5829353925268,2.70862845627194,6.41,48,0.125693063745134,0.125693063745134,0.125693063745134,48,0.125693063745134,0.125693063745134,48,1.97036824693272,1.97036824693272,1.97036824693272,48,1.97036824693272,1.97036824693272,0.448637118292323,0.413868497044816,0.432565759638284,0.402954039395757,48,4.97182523893164,4.97182523893164,4.97182523893164,48,4.97182523893164,4.97182523893164,48,2.19323510912923,2.19323510912923,2.19323510912923,48,2.19323510912923,2.19323510912923,48,2.07338565590511,2.07338565590511,2.07338565590511,48,2.07338565590511,2.07338565590511,3.17030128951356,3.17030128951356,48,2.2631967826597,2.2631967826597,2.2631967826597,48,2.2631967826597,2.2631967826597,2.97738348608213,2.97738348608213
"D12_Twitchell_Pasture","2016-07-18",2.47885858682704,48,2.47885858682704,2.47885858682704,2.47885858682704,2.47885858682704,48,2.47885858682704,2.47885858682704,2.4432280777458,48,2.4432280777458,2.4432280777458,2.4432280777458,2.4432280777458,48,2.4432280777458,2.4432280777458,2.66728463306788,48,2.58074112040556,2.58074112040556,2.66728463306788,2.66728463306788,48,2.58074112040556,2.66728463306788,2.44845106454542,48,2.3619075518831,2.3619075518831,2.44845106454542,2.44845106454542,48,2.3619075518831,2.44845106454542,6.07,48,0.0865435126623205,0.0865435126623205,0.0865435126623205,48,0.0865435126623205,0.0865435126623205,48,2.48885139134664,2.48885139134664,2.48885139134664,48,2.48885139134664,2.48885139134664,0.40837867987266,0.402508744274432,0.425163281780159,0.389111623044992,48,5.054253490836,5.054253490836,5.054253490836,48,5.054253490836,5.054253490836,48,2.52448190042788,2.52448190042788,2.52448190042788,48,2.52448190042788,2.52448190042788,48,2.38696885776812,2.38696885776812,2.38696885776812,48,2.38696885776812,2.38696885776812,3.71740056206651,3.71740056206651,48,2.60580242629058,2.60580242629058,2.60580242629058,48,2.60580242629058,2.60580242629058,3.55460008363741,3.55460008363741
"D12_Twitchell_Pasture","2016-07-19",2.88443140668522,48,2.88443140668522,2.88443140668522,2.88443140668522,2.88443140668522,48,2.88443140668522,2.88443140668522,2.70197241960057,48,2.70197241960057,2.70197241960057,2.70197241960057,2.70197241960057,48,2.70197241960057,2.70197241960057,2.96118553445891,48,2.80741935649083,2.80741935649083,2.96118553445891,2.96118553445891,48,2.80741935649083,2.96118553445891,2.79667018352278,48,2.6429040055547,2.6429040055547,2.79667018352278,2.79667018352278,48,2.6429040055547,2.79667018352278,6.36,48,0.153766177968083,0.153766177968083,0.153766177968083,48,0.153766177968083,0.153766177968083,48,1.89268536508396,1.89268536508396,1.89268536508396,48,1.89268536508396,1.89268536508396,0.45352695073667,0.424838430754807,0.441418137813023,0.415550944269606,48,4.93088294973726,4.93088294973726,4.93088294973726,48,4.93088294973726,4.93088294973726,48,2.07514435216861,2.07514435216861,2.07514435216861,48,2.07514435216861,2.07514435216861,48,1.96969741527835,1.96969741527835,1.96969741527835,48,1.96969741527835,1.96969741527835,3.00851660670255,3.00851660670255,48,2.13421276621448,2.13421276621448,2.13421276621448,48,2.13421276621448,2.13421276621448,2.78807954170703,2.78807954170703
"D12_Twitchell_Pasture","2016-07-20",3.29961732776867,48,3.29961732776867,3.29961732776867,3.29961732776867,3.29961732776867,48,3.29961732776867,3.29961732776867,3.62656467926005,48,3.62656467926005,3.62656467926005,3.62656467926005,3.62155701342816,48,3.62656467926005,3.62155701342816,3.85132256233159,48,3.59277046198732,3.59277046198732,3.85132256233159,3.85132256233159,48,3.59277046198732,3.85132256233159,3.94589350036198,48,3.6873414000177,3.6873414000177,3.94589350036198,NA,47,3.6873414000177,NA,6.77,48,0.258552100344273,0.258552100344273,0.258552100344273,48,0.258552100344273,0.258552100344273,48,1.35992984706831,1.35992984706831,1.35992984706831,48,1.35992984706831,1.35992984706831,0.487388083865388,0.535681636522903,0.530689876216739,0.5446589955713,48,4.91809927518126,4.91809927518126,4.91809927518126,48,4.91809927518126,4.91809927518126,48,1.03298249557693,1.03298249557693,1.03298249557693,48,1.03799016140882,1.03799016140882,48,1.06677671284967,1.06677671284967,1.06677671284967,48,1.06677671284967,1.06677671284967,1.55976035174421,1.55976035174421,48,0.972205774819282,0.972205774819282,0.972205774819282,47,NA,NA,1.06910934020107,NA
"D12_Twitchell_Pasture","2016-07-21",3.35176904744075,48,3.35176904744075,3.35176904744075,3.35176904744075,3.35176904744075,48,3.35176904744075,3.35176904744075,2.57752440896944,48,2.57752440896944,2.57752440896944,2.57752440896944,2.57752440896944,48,2.57752440896944,2.57752440896944,2.7921652014768,48,2.66701015410393,2.66701015410393,2.7921652014768,2.7921652014768,48,2.66701015410393,2.7921652014768,2.66033656630726,48,2.53518151893439,2.53518151893439,2.66033656630726,2.66033656630726,48,2.53518151893439,2.66033656630726,7,48,0.125155047372872,0.125155047372872,0.125155047372872,48,0.125155047372872,0.125155047372872,48,1.35216113198512,1.35216113198512,1.35216113198512,48,1.35216113198512,1.35216113198512,0.478824149634393,0.368217772709921,0.381001450586275,0.362168788419198,48,4.82908522679874,4.82908522679874,4.82908522679874,48,4.82908522679874,4.82908522679874,48,2.12640577045642,2.12640577045642,2.12640577045642,48,2.12640577045642,2.12640577045642,48,2.03692002532194,2.03692002532194,2.03692002532194,48,2.03692002532194,2.03692002532194,3.13872500960884,3.13872500960884,48,2.16874866049148,2.16874866049148,2.16874866049148,48,2.16874866049148,2.16874866049148,2.86694195756359,2.86694195756359
"D12_Twitchell_Pasture","2016-07-22",3.63891152577766,48,3.63891152577766,3.63891152577766,3.63891152577766,3.63891152577766,48,3.63891152577766,3.63891152577766,4.1701815775421,48,4.1701815775421,4.1701815775421,4.1701815775421,4.18386890145321,48,4.1701815775421,4.18386890145321,4.51566515812828,48,4.1136139386478,4.1136139386478,4.51566515812828,NA,47,4.1136139386478,NA,4.63626152054151,48,4.23421030106104,4.23421030106104,4.63626152054151,NA,47,4.23421030106104,NA,6.81,48,0.402051219480473,0.402051219480473,0.402051219480473,48,0.402051219480473,0.402051219480473,48,0.702003127281689,0.702003127281689,0.702003127281689,48,0.702003127281689,0.702003127281689,0.534348241670728,0.612361465130998,0.604054910227284,0.621763627174896,48,4.74296587253982,4.74296587253982,4.74296587253982,48,4.74296587253982,4.74296587253982,48,0.170733075517251,0.170733075517251,0.170733075517251,48,0.157045751606135,0.157045751606135,48,0.227300714411544,0.227300714411544,0.227300714411544,47,NA,NA,0.169379552808354,NA,48,0.106704351998306,0.106704351998306,0.106704351998306,47,NA,NA,-0.257538566733106,NA
"D12_Twitchell_Pasture","2016-07-23",3.76241901639988,48,3.76241901639988,3.76241901639988,3.76241901639988,3.76241901639988,48,3.76241901639988,3.76241901639988,4.78802614558627,48,4.78802614558627,4.78802614558627,4.78802614558627,4.78802614558627,48,4.78802614558627,4.78802614558627,5.17973121987794,48,4.71634065477546,4.71634065477546,5.17973121987794,5.17973121987794,48,4.71634065477546,5.17973121987794,5.31177665938425,48,4.84838609428177,4.84838609428177,5.31177665938425,5.31177665938425,48,4.84838609428177,5.31177665938425,7.45,48,0.46339056510248,0.46339056510248,0.46339056510248,48,0.46339056510248,0.46339056510248,48,0.516887393055425,0.516887393055425,0.516887393055425,48,0.516887393055425,0.516887393055425,0.505022686765084,0.642688073233056,0.633065859701404,0.650790079769365,48,4.74269697455778,4.74269697455778,4.74269697455778,48,4.74269697455778,4.74269697455778,48,-0.508719736130966,-0.508719736130966,-0.508719736130966,48,-0.508719736130966,-0.508719736130966,48,-0.43703424532016,-0.43703424532016,-0.43703424532016,48,-0.43703424532016,-0.43703424532016,-0.960790757515315,-0.960790757515315,48,-0.569079684826468,-0.569079684826468,-0.569079684826468,48,-0.569079684826468,-0.569079684826468,-1.37253613896517,-1.37253613896517
"D12_Twitchell_Pasture","2016-07-24",3.29639114562212,48,3.29639114562212,3.29639114562212,3.29639114562212,3.29639114562212,48,3.29639114562212,3.29639114562212,4.10796499047014,48,4.10796499047014,4.10796499047014,4.10796499047014,4.10796499047014,48,4.10796499047014,4.10796499047014,4.49365884946111,48,4.1207963589923,4.1207963589923,4.49365884946111,4.49365884946111,48,4.1207963589923,4.49365884946111,4.47744247295207,48,4.10457998248325,4.10457998248325,4.47744247295207,4.47744247295207,48,4.10457998248325,4.47744247295207,7.23,48,0.372862490468819,0.372862490468819,0.372862490468819,48,0.372862490468819,0.372862490468819,48,1.16474375439064,1.16474375439064,1.16474375439064,48,1.16474375439064,1.16474375439064,0.455932385286601,0.568183262858941,0.569958002626874,0.567715073649136,48,4.83399739048158,4.83399739048158,4.83399739048158,48,4.83399739048158,4.83399739048158,48,0.353169909542619,0.353169909542619,0.353169909542619,48,0.353169909542619,0.353169909542619,48,0.340338541020466,0.340338541020466,0.340338541020466,48,0.340338541020466,0.340338541020466,0.382237059657757,0.382237059657757,48,0.356554917529511,0.356554917529511,0.356554917529511,48,0.356554917529511,0.356554917529511,0.196379844124009,0.196379844124009
